"cell","mean_prob"
1893,0.564693009226049
1899,0.568791258384352
1900,0.589420701173458
1901,0.588743006640118
1906,0.589349429443921
1921,0.588980078861736
1922,0.589509367423749
1924,0.590054519971422
1943,0.589402205301809
1963,0.568830918752846
1968,0.588789885938897
1970,0.564902728385541
1971,0.589964401895552
1974,0.568510303141001
1979,0.569013867926162
1981,0.564320119308513
1982,0.589759604227495
1989,0.588613913639856
1995,0.568917404690428
1996,0.545320078368568
1997,0.590646896256918
2004,0.589005849666863
2008,0.566356804514136
2009,0.588398273540452
2016,0.588172269116548
2017,0.58817767914975
2018,0.559412911004417
2019,0.569674935736904
2022,0.588799623432605
2037,0.560372036146727
2059,0.56911715815646
2064,0.568509500457686
2066,0.558034655917311
2071,0.568473335921303
2077,0.587998921656442
2084,0.588453422214629
2090,0.568628883668881
2091,0.566799358733121
2098,0.589436657194343
2102,0.578843551311813
2103,0.572927827869976
2104,0.58904651782686
2110,0.589506776050401
2111,0.588458470234282
2114,0.588412160223809
2117,0.569441379275612
2133,0.559758660078055
2153,0.589182405351466
2154,0.56927638267759
2156,0.569640607397137
2161,0.565560473153337
2163,0.568434839457526
2169,0.569761027857125
2174,0.560273160456938
2181,0.566467184688141
2186,0.565011962374814
2187,0.569588183346785
2188,0.58829773775693
2198,0.565751334226356
2199,0.56735558572959
2205,0.589363139662601
2210,0.58906551030461
2212,0.588629652647418
2214,0.589908939784433
2230,0.589065472998635
2233,0.569122537219599
2251,0.568637100721973
2258,0.567332706149678
2259,0.569279649760524
2260,0.559165906607865
2261,0.558786252906212
2262,0.570409430665145
2263,0.569628695222959
2271,0.587671738499498
2275,0.589807129186325
2283,0.565987369289904
2284,0.566714424955481
2285,0.568502015200558
2295,0.566402322233213
2302,0.578637117871023
2303,0.58837520449635
2308,0.560553352303179
2310,0.567156859967285
2311,0.588175438238858
2315,0.587462711378723
2327,0.58788029414869
2328,0.587781286484433
2337,0.570256760803434
2350,0.560014755201234
2355,0.564465857235939
2366,0.560995729675238
2370,0.575542563571245
2378,0.564606765680545
2379,0.563126419773054
2380,0.561361987917614
2381,0.588908959276617
2394,0.566986572409093
2395,0.561505649725598
2396,0.566727952224141
2397,0.561619465787625
2406,0.588154844059312
2411,0.588945321714586
2412,0.589132695472249
2414,0.588725749671263
2415,0.589346146487129
2419,0.590167717689974
2421,0.560849757077865
2422,0.588086273362188
2445,0.569923790833875
2446,0.569058624214855
2454,0.568932742959405
2459,0.569247504688088
2465,0.566992002933854
2466,0.588286544792282
2467,0.588693614037992
2474,0.569066151505804
2475,0.562448490993954
2476,0.588239067693297
2477,0.58826270927371
2478,0.588145652058054
2491,0.569542803580694
2492,0.566554549101282
2493,0.589954745549844
2497,0.589374562402258
2507,0.578009641407478
2510,0.589575816504013
2520,0.588276189618741
2544,0.588567050741134
2545,0.565555262692376
2552,0.58958762513887
2555,0.56961920221785
2561,0.562799954309592
2568,0.588610104742838
2570,0.56942088127462
2573,0.569469452704306
2574,0.566487126613247
2575,0.55427116081046
2576,0.587927631074926
2577,0.588391106962364
2589,0.572386344178958
2590,0.567086849937844
2591,0.589073664156574
2606,0.58806065707105
2609,0.588736140386157
2610,0.560207544686058
2611,0.588830497660884
2612,0.589282383405031
2620,0.577668327788441
2621,0.579802662764359
2627,0.566674279980073
2629,0.588273534653485
2646,0.588247171590087
2652,0.566422571904806
2658,0.589589916378166
2667,0.587339870291213
2674,0.559391735888856
2675,0.560236451040063
2676,0.569734560899659
2677,0.589084107090098
2686,0.569767845762089
2687,0.572856937164986
2688,0.589340592780071
2692,0.580188569070138
2694,0.566034953206523
2695,0.589314354264394
2698,0.567211218365258
2699,0.588642051495456
2700,0.587748418523181
2704,0.588828042534144
2707,0.588369616768832
2708,0.588689210423993
2709,0.588705225249672
2711,0.546807367191498
2712,0.580605260617061
2716,0.587252718074797
2718,0.588192782693219
2719,0.588005718960361
2728,0.569391735113484
2748,0.569439882851219
2755,0.569745768021938
2773,0.589247408166103
2774,0.564475089741145
2778,0.568461787759624
2779,0.565803854769726
2780,0.569385683818732
2789,0.555806031190445
2790,0.589056073304297
2796,0.565990975769638
2797,0.558935567349367
2807,0.587398951432342
2810,0.589129331150025
2811,0.566571647605784
2812,0.588046340945346
2813,0.588038989589574
2814,0.559597184690093
2831,0.559942962621939
2862,0.58933119476499
2863,0.569506096248905
2869,0.570760587317235
2872,0.570362731006332
2878,0.589092667514762
2882,0.568526836263525
2883,0.567373622783597
2884,0.563174233030296
2885,0.591055102346885
2886,0.588873740980124
2893,0.55176746636516
2899,0.570785687751381
2900,0.570429033615818
2901,0.565987044264447
2904,0.566122981161658
2912,0.587845197807064
2916,0.588941247215959
2922,0.588759902859773
2923,0.588503130821759
2956,0.558985248108523
2959,0.56432095200869
2969,0.588789696341657
2970,0.565923555351369
2971,0.554024928551166
2972,0.589072367677417
2975,0.569166543135211
2979,0.568825932768728
2983,0.58780408589181
2984,0.590285369329028
2985,0.588017292088222
2988,0.570113076207498
2989,0.562552544542161
2990,0.560166617638656
2991,0.559887514413379
2992,0.587605313093176
3006,0.558449290252512
3007,0.556757381105272
3008,0.588562934860575
3009,0.587371780887583
3010,0.570057697673865
3015,0.560346768161253
3019,0.589392163633732
3023,0.587920840710093
3025,0.58818767385896
3026,0.589081023023178
3031,0.589086094203955
3035,0.587704500767014
3068,0.588964785043897
3092,0.565623367150755
3096,0.588723869035064
3098,0.580143235348739
3101,0.569022319851942
3102,0.56957159902715
3103,0.572631982842197
3104,0.559889802270629
3105,0.570550587258619
3106,0.569740119099419
3115,0.575743540447583
3120,0.588511197203462
3121,0.5688253547613
3122,0.569666285454887
3123,0.588009910188446
3130,0.58830375632255
3141,0.560898651274142
3181,0.56985525478261
3183,0.588461839331123
3214,0.566595458850141
3215,0.588809808298003
3216,0.588566171669588
3217,0.564996633392147
3218,0.561689482004438
3219,0.57066273838177
3227,0.589467683321394
3233,0.570046610181193
3237,0.563228606496386
3240,0.589719117308862
3242,0.568420758592275
3266,0.569106252743561
3272,0.588738714787356
3293,0.567661854012459
3295,0.559767714956984
3296,0.564299322732395
3313,0.565578387569584
3315,0.589926926202223
3317,0.588338057207134
3327,0.590657346659044
3329,0.590846703656077
3330,0.574772676386701
3331,0.560821707959958
3332,0.586967565068065
3348,0.562738407103202
3360,0.56599562143193
3361,0.559215955718848
3384,0.589664493184725
3405,0.589726205265785
3408,0.566292830358316
3411,0.56275174920388
3427,0.55355678295033
3431,0.564147108762958
3435,0.564263347559981
3440,0.562885192875205
3441,0.569662680305923
3443,0.575493396175362
3444,0.589278956817887
3445,0.58727733334507
3463,0.588677597336744
3471,0.566877533745257
3480,0.566453403927407
3482,0.559773310671935
3483,0.589493436282259
3537,0.566855386552156
3547,0.587064757370758
3554,0.570298428590523
3555,0.587687272145177
3556,0.587818126909096
3558,0.588528717732795
3559,0.587182817000081
3560,0.587923199192501
3561,0.588949488304723
3562,0.588880051023834
3576,0.588615726078166
3583,0.556683596226222
3629,0.569165999013358
3632,0.569817816249539
3634,0.588052687440003
3635,0.555188638451433
3663,0.587843055826523
3666,0.587083656843245
3669,0.566470902030833
3670,0.589262105572654
3671,0.563357313138848
3674,0.588727124279619
3675,0.58760384342662
3676,0.588521386297698
3677,0.58827084284902
3678,0.588746337927474
3691,0.589089181603186
3696,0.569486610706533
3697,0.589309664436987
3743,0.569643439367182
3745,0.569158918292001
3771,0.57292205298912
3777,0.569209466248278
3778,0.557332015623275
3782,0.588850276203128
3783,0.56653450291964
3786,0.589491276671783
3789,0.588621600216377
3790,0.588193639472699
3791,0.588940749432023
3792,0.589346046847507
3793,0.588805869867822
3810,0.588329273503206
3811,0.559538959784362
3857,0.569350193048315
3870,0.563558283005028
3887,0.589367291999209
3888,0.569644238425382
3897,0.589169888296279
3898,0.589680649636867
3902,0.588120142894602
3905,0.588021991882791
3906,0.587003655522741
3907,0.588700017256295
3908,0.587775386617401
3924,0.588640118712472
3926,0.58865385699394
3929,0.589810224887179
3931,0.565980672565936
3932,0.588212159102817
3933,0.559957438741565
3934,0.589185050041574
3935,0.560878009296015
3938,0.553706866693161
3939,0.588544322873971
3940,0.569714968549634
3943,0.590529134863536
3947,0.587196316650999
3948,0.588408314911564
3950,0.58933820217398
3952,0.560429848597673
3972,0.569104391703792
3973,0.569631583808089
3976,0.58850691392186
3980,0.569377931737651
3982,0.568766702688309
3986,0.569590261663082
3987,0.589483876406003
3988,0.569151672042266
4004,0.589161212452616
4017,0.563904264200195
4021,0.588952777475514
4022,0.588491981134739
4025,0.580906456130315
4026,0.588920159668415
4027,0.587696536143543
4028,0.589135305787018
4039,0.569815203664627
4041,0.560268677366475
4045,0.588727041141654
4046,0.56201255178309
4049,0.589854515854827
4055,0.579518673336943
4057,0.588847018422292
4066,0.580467018300104
4068,0.589947311820798
4092,0.569856254746682
4095,0.568702591811077
4102,0.562320340589119
4124,0.568774182680238
4125,0.563950483061914
4127,0.589203814865484
4129,0.569840023848837
4130,0.569542777062944
4135,0.588724030397769
4141,0.588913713063038
4142,0.569006180034439
4143,0.573986885145398
4144,0.588572894842242
4145,0.560077353315317
4147,0.588087174139475
4148,0.589449789384721
4159,0.570482368047395
4160,0.589926254029274
4161,0.56094518662171
4162,0.558415243923951
4164,0.587794096030315
4165,0.562003270902736
4168,0.590415640275261
4173,0.5881485418619
4195,0.587400532181528
4213,0.564361706566237
4215,0.561916314290664
4219,0.566899154739387
4224,0.590282094387277
4242,0.566622856188689
4243,0.569346871407246
4244,0.588456165218833
4246,0.589561115231381
4252,0.589298981734072
4260,0.577709475107986
4261,0.588642131188968
4266,0.588357230518541
4280,0.570364311890346
4283,0.568588111295712
4286,0.570503063121375
4289,0.575584405681154
4304,0.587592714979792
4309,0.589315262608056
4331,0.559417148254212
4332,0.569378965501961
4361,0.565050860051444
4362,0.568544789281311
4369,0.562651104747174
4370,0.555375975928018
4379,0.560594152041857
4380,0.588332597525943
4399,0.559194813079878
4400,0.58970454502575
4408,0.589328127630024
4409,0.588967288613233
4410,0.589424129965866
4412,0.589335278619429
4426,0.587100661292283
4431,0.56649972686616
4432,0.589737586053508
4439,0.568875826337488
4449,0.569626494391677
4450,0.569611328517859
4454,0.569220345239088
4455,0.562327224134896
4456,0.569411381492221
4459,0.569850955003794
4467,0.564628636899366
4480,0.569686477888518
4481,0.569583121538782
4484,0.560095029193599
4487,0.588121940319049
4492,0.588642830609854
4499,0.588614648214178
4500,0.588559482374858
4520,0.589459042883618
4530,0.58832809299347
4532,0.588187221569059
4533,0.589456396132963
4541,0.588773480405103
4542,0.588304677673193
4543,0.587905964037974
4544,0.589077521692731
4545,0.590198831231833
4546,0.589153604868727
4551,0.556426411106697
4557,0.58935406603458
4560,0.578677459782457
4571,0.569455351380134
4575,0.588732355537781
4582,0.587649668357764
4587,0.569859760125337
4601,0.56828251214369
4602,0.569059071297569
4604,0.58724339710237
4605,0.589236096379815
4607,0.568546462360348
4619,0.587134927040475
4620,0.589442846516665
4639,0.588270317280597
4642,0.564180606724638
4644,0.58954593285324
4647,0.590489545314236
4651,0.56914152394724
4655,0.589047000775701
4656,0.589041827859575
4657,0.578381810201874
4658,0.560373899707386
4659,0.588130671524109
4663,0.589161967137682
4664,0.589306562449615
4667,0.568683258950786
4669,0.540129610504846
4690,0.569130271165612
4707,0.570168471536857
4708,0.569205483200052
4721,0.570217150442466
4722,0.564690585437938
4723,0.590128894898795
4726,0.589166552854038
4727,0.569202350946553
4741,0.588661731647323
4742,0.579338702755372
4766,0.564546944151107
4769,0.588916887181479
4777,0.569995589216851
4778,0.569391058232877
4800,0.550725087977411
4802,0.589196248544405
4811,0.569444746951135
4820,0.569756053666873
4827,0.588296072011206
4829,0.569949888228339
4843,0.56709025788421
4844,0.569008313393263
4865,0.588398055822843
4866,0.589998435842176
4891,0.588831383576293
4894,0.568571673898171
4896,0.589382071736521
4922,0.560697106364443
4923,0.566215550569501
4926,0.569585548888654
4927,0.562211600779643
4937,0.56923398406384
4938,0.588786124029833
4941,0.566479479978088
4967,0.568804687269546
4968,0.588437309137632
4971,0.568859089978387
4972,0.56994031677577
4989,0.588498848324231
4990,0.588216117436964
5014,0.58845662802129
5017,0.58819567775807
5020,0.588194873195063
5022,0.588644189378718
5023,0.589827242064069
5024,0.579215221007991
5025,0.587955123665701
5026,0.588339793373032
5027,0.588508960791284
5028,0.589152103670576
5029,0.588934988292655
5030,0.589837865160574
5035,0.58913450309869
5045,0.587966207184674
5048,0.589018391792431
5070,0.565007031983587
5072,0.587866245840256
5090,0.569419111682932
5091,0.568960433933102
5092,0.553243779669528
5093,0.569869663443465
5094,0.568677021506795
5095,0.569266920538117
5097,0.569840385801025
5098,0.589648908997203
5115,0.588655265572304
5116,0.588037185206348
5142,0.588323500465666
5147,0.588179325519079
5149,0.589489411648509
5150,0.58804911775737
5152,0.590080325864113
5153,0.589154826620793
5159,0.588834287249468
5179,0.570588034494256
5183,0.560269906580327
5185,0.559353078724355
5189,0.589805287539257
5194,0.589999660385677
5195,0.569543693863709
5196,0.564569402619102
5197,0.569508682639179
5198,0.569776905363441
5199,0.568724074070781
5216,0.568588214453182
5217,0.569520806368249
5218,0.588269379130935
5221,0.58837110419643
5227,0.565361965583933
5242,0.589283232261955
5243,0.58911460744188
5278,0.59004398704654
5280,0.588211613105111
5282,0.590455356835014
5284,0.568872056331594
5285,0.590642894843536
5304,0.588466832728445
5310,0.565070614754866
5313,0.562833605794873
5323,0.553884894799956
5324,0.569222979715693
5342,0.568245930270709
5343,0.563560844081396
5352,0.569041445592622
5368,0.589876977236933
5369,0.588553770753513
5400,0.588678394640443
5401,0.565432290494327
5402,0.587876210346348
5409,0.587182920915839
5410,0.58819261625706
5411,0.588563779417438
5413,0.589306666405209
5429,0.560180205019492
5442,0.566545385235424
5446,0.578681776099562
5448,0.589940627381689
5450,0.588548740319913
5469,0.569493170158254
5496,0.587454556495906
5497,0.588727484480998
5529,0.589070998291311
5539,0.589572164062941
5540,0.589406021806226
5541,0.588594586952027
5543,0.588982616786408
5555,0.559764191489327
5566,0.57385606833183
5570,0.566900811241828
5573,0.570326609325078
5576,0.560269600517408
5596,0.587773473973848
5597,0.559997656257049
5625,0.589139717932282
5626,0.587846081223594
5669,0.586893309381518
5672,0.590545862427693
5673,0.569458082759155
5694,0.561844951803468
5695,0.558866030286567
5701,0.572331989492102
5708,0.577699190158315
5725,0.569471807121316
5726,0.569206295565791
5733,0.569322789629075
5741,0.570243814680242
5755,0.579175067058283
5824,0.588055245202663
5826,0.572381228650944
5828,0.56662830490963
5853,0.569361209655392
5854,0.566431580315021
5859,0.569213011136412
5870,0.587620194146864
5885,0.587662225644398
5954,0.569381552869011
5955,0.568770031959757
5979,0.569101944129802
5980,0.564445046116251
5981,0.568783735181945
5996,0.590106370044177
5997,0.588644405106121
5998,0.589155252002031
6012,0.590295387913723
6013,0.588787735970187
6062,0.589413188755766
6063,0.588391395094515
6083,0.588714906846438
6089,0.587741846547483
6112,0.569401632874287
6128,0.58839412935814
6129,0.589468187077015
6130,0.590179382972566
6131,0.560388810565702
6145,0.587965487334784
6146,0.588986984590625
6190,0.589300702186906
6191,0.58932876857465
6193,0.589199549524523
6200,0.588691808187855
6213,0.559522234768011
6259,0.58748208423288
6260,0.588667560873387
6261,0.559122477567372
6263,0.587356378587143
6278,0.589124053155852
6279,0.587591195859918
6319,0.58911971996787
6320,0.589376474465084
6321,0.58780973164594
6323,0.588256091708927
6324,0.590501264765178
6325,0.589471235230519
6329,0.589434592566618
6343,0.588442489322981
6390,0.587994321162063
6391,0.58852205524601
6394,0.553552595497514
6395,0.569186605500718
6397,0.589442524257878
6411,0.58944429225387
6412,0.58917683208644
6448,0.589561696901962
6449,0.590381287140409
6451,0.589368474291282
6452,0.589530965620487
6454,0.588882432003097
6455,0.578061978208159
6456,0.588861137144093
6469,0.587667453354327
6476,0.587942750012353
6521,0.587562355650921
6524,0.589562641004241
6525,0.588389748340122
6526,0.587812992403493
6527,0.588037252092548
6528,0.566459197678568
6542,0.575244720958555
6543,0.586992775101131
6576,0.59048373869172
6582,0.589031830762982
6606,0.588448253548155
6653,0.589528988743782
6658,0.560504632911418
6659,0.569521181387863
6676,0.589007964504289
6677,0.589081492603809
6741,0.569012310238643
6770,0.552805443785274
6791,0.588088257070792
6793,0.589687817217067
6794,0.569420485587853
6811,0.569267226588398
6812,0.587000538237982
6859,0.587946245594357
6874,0.558494164355128
6885,0.587492225253509
6888,0.588032650886751
6927,0.587778028667144
6928,0.587628145022836
6946,0.588506808628419
6947,0.588811998238858
6948,0.589680068068199
7018,0.5883115921671
7019,0.589088777823293
7021,0.588530797836551
7022,0.588934463723838
7034,0.588766098342872
7035,0.588636310712762
7062,0.569744223710294
7063,0.589043839794914
7081,0.588452892706319
7082,0.58777233176122
7083,0.588471659357984
7140,0.559853321681941
7151,0.587887223018772
7154,0.588609351635265
7156,0.589074666308017
7157,0.58957724710553
7196,0.561618101862575
7197,0.569192132946178
7199,0.5695237926385
7213,0.590182190652566
7214,0.588603258036131
7215,0.589474336080931
7216,0.587733880387085
7217,0.588110410072291
7272,0.564291054642525
7284,0.588931942031725
7288,0.590068795842353
7289,0.588873518797194
7290,0.588513269712293
7292,0.588636764692859
7326,0.587671487726333
7327,0.588974910174013
7333,0.564765544217082
7344,0.588518900134041
7345,0.589140626440141
7346,0.588753233700918
7347,0.588685403695829
7348,0.589148456532784
7349,0.587949540564733
7350,0.587727512305051
7351,0.589320012930799
7418,0.568521033377221
7419,0.58680902126186
7425,0.579548651695529
7426,0.589225468397981
7427,0.588983556001612
7430,0.587889633130471
7458,0.58860490808281
7460,0.58810694951551
7469,0.568737527007245
7478,0.588482539347142
7479,0.590506784628279
7480,0.588927256830638
7481,0.589176567311471
7482,0.589767517704185
7483,0.587497973626809
7484,0.588440048537688
7549,0.588288696870318
7550,0.589804209678097
7551,0.587898378686715
7560,0.588746757654835
7561,0.58922996561125
7562,0.575559402524957
7563,0.588717171952262
7564,0.588714642307128
7590,0.562007461873182
7598,0.569002782004844
7599,0.558386358716919
7600,0.57058026925932
7601,0.572785633809094
7602,0.569718143158625
7610,0.587379590845039
7611,0.590107582390885
7612,0.588240702938222
7683,0.588327848997655
7694,0.5877254618226
7696,0.589608962000045
7697,0.589721072027615
7698,0.589754979151244
7728,0.5722176584599
7729,0.566449660830746
7730,0.57018362027238
7731,0.567089724774058
7732,0.561278068655818
7733,0.566565314745052
7734,0.558237821558279
7739,0.57950048259813
7742,0.588694782108265
7743,0.588376563592219
7744,0.559571129569167
7792,0.569948254752839
7813,0.574913350959766
7842,0.569317711466871
7843,0.588215522949653
7844,0.569295540215822
7845,0.587812239452018
7854,0.569292475420888
7858,0.558689974372937
7859,0.560503369663912
7862,0.590009863621705
7863,0.588118442280631
7864,0.562610893776135
7865,0.557806947663515
7866,0.569156709503797
7871,0.588855394027945
7876,0.587422052461165
7877,0.56784299868673
7925,0.589289183886321
7929,0.566471368804012
7946,0.587930847197426
7961,0.589263264361059
7962,0.587470567871569
7990,0.569864214031547
7991,0.575175367163233
7995,0.590100175749223
7996,0.562113010910586
7997,0.569858483574983
8003,0.5618520179413
8009,0.587627177492578
8010,0.588402875623115
8079,0.588904397224396
8094,0.588788712141876
8095,0.589437068091527
8096,0.569311091116726
8097,0.587631573197686
8122,0.570204565624407
8127,0.565772210450634
8128,0.587786589072544
8129,0.589188686199597
8130,0.570340731686658
8146,0.575901734636838
8194,0.566302216025297
8206,0.587648179409371
8207,0.589139394038734
8211,0.590086826673098
8212,0.569401019587202
8224,0.589073630572592
8225,0.589161095414836
8226,0.588104068016809
8227,0.588694848758934
8244,0.577271945459828
8248,0.556368562936503
8255,0.569148744238106
8256,0.569229053805785
8261,0.560579643890392
8262,0.588588150732557
8263,0.570122226579264
8272,0.562488086694579
8273,0.588498640550747
8314,0.566775032528703
8338,0.587759786923277
8339,0.589388327059474
8342,0.578663089313199
8343,0.590039124414153
8356,0.576514690889328
8377,0.570430132240701
8382,0.569380859358398
8383,0.562739551183884
8384,0.569145405342206
8385,0.56959091329026
8386,0.590199686615035
8387,0.590677736671971
8396,0.568932393972744
8397,0.568247006308215
8398,0.569338071537869
8402,0.569031267676771
8404,0.562728053524752
8408,0.570157456106116
8443,0.569384745785282
8449,0.59042036338562
8453,0.589376775548685
8469,0.578231169533798
8470,0.588800352254343
8471,0.588910413435032
8472,0.589065008901996
8473,0.589125708640068
8474,0.58969555654115
8475,0.588540545847986
8488,0.589240804878206
8509,0.545866003486472
8515,0.569982117786121
8516,0.569417861568698
8517,0.563413693386742
8524,0.588122143983195
8525,0.569808405346214
8531,0.575021002366249
8532,0.588940684006948
8535,0.553937442839203
8541,0.586834233405069
8542,0.570239804643084
8543,0.590095211583419
8583,0.563005058902883
8603,0.589897345618703
8604,0.588603713828999
8605,0.58829717234694
8606,0.589294199351868
8607,0.588974388037523
8608,0.58858410111208
8622,0.576009235797493
8639,0.559815087160341
8652,0.564405516913034
8653,0.569230581275145
8654,0.569271479186139
8668,0.588476629154985
8669,0.589930894153914
8672,0.569279846094307
8679,0.569168444252034
8680,0.569852613053579
8715,0.562664098594299
8725,0.590299676750777
8738,0.588900402496778
8739,0.589513286722437
8740,0.588732008949735
8741,0.588648275796717
8742,0.588184051787864
8758,0.588400133813285
8775,0.55910497910812
8790,0.569388927055013
8791,0.569000441159636
8792,0.570330243736308
8793,0.562491135041267
8796,0.562515061833702
8801,0.587669701793187
8809,0.569457577117479
8817,0.589630580269755
8818,0.569507419049752
8847,0.588877251661678
8858,0.56031727459094
8874,0.58820860651027
8875,0.588342394372341
8876,0.58694542248266
8877,0.587868984479652
8894,0.588949608009816
8913,0.559567466180285
8927,0.566676587194749
8928,0.562681689451793
8929,0.564201367797869
8930,0.570064003848453
8931,0.587701959669822
8934,0.554300703786753
8942,0.588547791660434
8954,0.559722212541593
8955,0.587897737040562
8958,0.588318735517444
8959,0.588664974558397
9007,0.568907338027974
9008,0.588649168982146
9009,0.58782678226951
9025,0.589112214175715
9026,0.587908668553775
9027,0.588638654902467
9050,0.569271573427782
9052,0.588896420452775
9062,0.588446006041855
9063,0.563072765662738
9069,0.589855261788843
9078,0.58685624637851
9091,0.588183919614492
9092,0.559771841301591
9093,0.56734103226582
9094,0.568783946477004
9095,0.55753377004524
9122,0.566436946301582
9141,0.58834633191194
9142,0.579380992128701
9159,0.588883868150918
9160,0.589763022211417
9161,0.575659403381203
9162,0.588693886344127
9182,0.560260703265875
9205,0.569365794122466
9226,0.570228801157982
